age,income,monthlycharge,bandwidth_gb_year
1.7355235408077105,-0.41093122080402017,-1.0511200024046383,-1.2380669663742967
0.4793542148032877,0.9756666744939554,-0.23645405937937478,-0.8840567684649779
-1.6947850032812906,1.1185405524287924,-0.41133350527597456,-0.6636010033730656
1.397324106883443,-0.020388908452355484,0.5205277108721246,-0.6721587479091432
0.3827258051106398,-0.4141253615807694,0.4625818764254975,-0.9850602752239336
-0.8251293160474592,1.0389902405557603,-0.23688840005760448,-0.4087320522718727
1.6388951311150628,-0.3022907159792019,-1.5170661317945446,-1.4140477358553378
-0.2453588578915717,0.9015482105478103,-0.7019435849583302,-0.6987302635733763
0.14115478087901998,-0.8758076113565498,-0.17714190666925458,-1.1365398648653686
0.18946898572534393,0.9615889786557611,-1.1089066647674257,-1.1904684793551992
1.7355235408077105,-1.3525658367847302,-0.7600510832829411,-1.1148150843585056
-1.115014545125403,0.37063853597242935,-1.4012191056057117,-1.2598542816612448
0.044526371186372066,0.516567185601606,0.9314649694621575,-0.8330166171077273
0.09284057603269602,-0.22051120804503496,0.2290577293323015,-0.13381897983770047
-0.3419872675842196,-0.5737139544296201,-0.29522481741427764,-0.820348621679542
-1.6947850032812906,1.822050501793704,1.6888525295543177,-0.5508315444785251
0.2377831905716679,-0.6951498176829818,-0.527400181954168,-0.8263106214701653
0.3344116002643158,-0.07458184915844131,0.28742269752654426,-0.7157573002040863
0.43104000995696373,-0.37908414427296744,-1.866975020280065,-0.6980528217990074
-1.115014545125403,0.45125769877264243,-0.5281706586760181,-0.7659698829500267
1.0591246729591752,-0.4987571482167676,-0.12036057844829193,-1.2978861772000172
-1.4532139790496708,-0.6643652087623589,0.579680691498405,-1.0786994605674611
1.4939525165760907,-0.07206469458606815,-0.4689327241709012,-0.8291796230978312
0.3827258051106398,-0.6736352032004878,-0.23618767028397689,-1.230398381694194
1.0591246729591752,-0.18910706277080022,2.0955712970983704,-0.7093598220694037
0.9141820584202033,1.4746055071190447,0.40867479781737753,-1.0182523548803415
0.6242968293422596,1.3641159682085187,0.34673485023666445,-1.0914641667745637
1.349009902037119,-0.9983169357103024,0.9318993101403873,-0.8656704276083728
-0.9217577257401072,-0.07212214443683222,-1.5756642108240817,-0.9095649204423948
1.397324106883443,0.013336990975912559,1.3975702709359041,-0.9381494669586881
0.9624962632665273,-0.09424352863943496,-0.7015577294708182,-0.9799610543263146
-1.211642954818051,-1.0452807701952231,2.4455134638439935,-0.7694461707547265
-0.2453588578915717,-0.0961071025021882,-1.4012191056057117,-1.4749055147164785
-0.003787833659951896,-0.4894704862293431,1.1060235793969337,-0.9751057298756007
-0.05210203850627586,1.3293265372836953,-0.7608957782097944,-1.1886328813503393
-1.5981565935886426,-0.5441662904439702,0.28768908662194215,-1.2259724296073002
-1.6464707984349665,1.2789621681137242,0.873599361471833,-1.1164955848273337
0.8175536487275554,-0.38890204006560686,-0.7022644209201537,-1.1961144707460085
-0.2453588578915717,-0.5144757110888266,-0.2939743326467642,-1.265494995605562
-1.211642954818051,-0.07715042489353569,-1.0512769388600878,-0.20777294013852154
-0.05210203850627586,-0.5955009237601818,-0.23688840005760448,-0.8357825707372964
1.1557530826518232,-0.30165593059112794,-0.0038881119294389916,-0.6876757457483144
0.8658678535738794,0.5685912171269882,1.921957542899898,-0.9022436869004397
-1.5015281838959946,-1.0666340286153857,0.28771763745951173,-0.9782308063208249
1.6872093359613867,-0.13884624518368796,0.055457319040784735,-0.8337947784738393
-1.3565855693570228,-0.6739728097309046,-1.4012191056057117,-1.3234120144945376
-1.5498423887423185,2.5753942957807894,0.5200933701938956,-0.8367677964384078
-0.6801867015084874,-0.23367502570162782,-0.004208947891261865,-1.1922306883989093
-1.1633287499717269,0.2041258175916558,0.6413542499837201,-1.0400633998222701
-1.5015281838959946,-0.8662170325660082,-1.0517874539181624,-1.0235099010032325
-0.4386156772768675,2.1428653628668943,-0.5856059780645709,-0.6393026438353373
1.0108104681128514,0.6416670726703751,0.8121049094235058,-1.130432746828413
1.4939525165760907,0.7330151724151615,-0.06257391608550461,-1.2239963386840753
0.5759826244959356,-0.4585986386464485,-0.46964402660379234,-0.5347399126088884
-1.1633287499717269,-0.5447060353381873,-0.23669818534205186,-1.0290457470582604
-0.10041624335259981,-0.8862067436022915,0.640588500684404,-0.8489188998425133
-0.6318724966621634,-1.1928424850266792,0.2290577293323015,-0.8135680557166393
-0.19704465304524774,-0.21939270909867464,-1.109587460187905,-1.2051643123869733
0.3827258051106398,1.6542065072415175,1.3385895268468702,-0.9493817518359737
0.3827258051106398,-0.2957612921997516,-0.5857107032819852,-1.0080440590021602
1.5422667214224148,1.3184110656384924,-0.7019435849583302,-0.8809633401326076
-1.3565855693570228,0.1340451561195941,-0.46913351154571736,-0.5489912440355423
-0.2453588578915717,-0.9453988852109904,-1.5745776255629422,-0.8346510256561742
1.5905809262687387,-0.9998418391565134,-1.3427516478224448,-0.922688910549869
-0.003787833659951896,1.113851297017339,0.28768908662194215,-1.1810353787335033
1.6872093359613867,-0.7693172203908889,-0.877342348699792,-1.44110403963427
-0.6318724966621634,-0.7415905748229815,0.22973852475278106,-1.2427754544179759
-1.4532139790496708,0.320783413627751,0.4621627426778819,-1.1856524260769619
0.4793542148032877,-1.1785222231519248,-0.527764868835358,-0.9501232755816698
-1.211642954818051,-1.044905927650422,-1.8072570777292847,-0.9711412995500356
-1.3082713645106987,-0.595011890771269,1.6895333249747972,-0.9393398743171772
-1.5015281838959946,-0.2824180324166976,-0.06241474400166477,-0.8088750964226618
-0.4869298821231915,-0.2796618580948484,0.8121049094235058,-0.9113676908922436
0.8175536487275554,0.5374388582357327,1.6888525295543177,-1.0265642470715666
-0.2453588578915717,2.84262795066992,-1.0513618927389243,-0.9176911835489361
-1.1633287499717269,-0.6351228800946597,0.22921690141614137,-1.3034216907432414
0.3827258051106398,1.1462338628981077,2.212757837297807,-0.7269057555882339
0.9624962632665273,-0.8312109235003401,-1.575011966241172,-0.8574070859845367
-1.2599571596643748,0.6858821800363236,-0.1780668280524112,-0.6681976074643321
0.14115478087901998,0.9253484070560786,1.5716945401924507,-0.6891997064695096
-1.6464707984349665,1.0483687513786661,-1.109993250028565,-0.7567423797398695
0.14115478087901998,-0.5824488141467413,-1.0522065876657776,-1.0673303122575872
1.4456383117297669,-0.493668935508341,-0.06129488048042159,-1.4375962237065243
1.4939525165760907,2.117570760981339,-0.06129488048042159,-0.6752326616518632
0.43104000995696373,1.8877866069588984,0.1712710669695142,-1.2897529195388233
0.6726110341885836,-0.06931419432355357,-0.877342348699792,-1.427503119966591
-1.5498423887423185,0.5291249427955073,0.46146201290425426,-0.9877265316005557
-1.066700340279079,0.2885802898734434,-0.00429390177009909,-0.8418363576975683
-1.3565855693570228,-0.7590705784897683,0.9325515547232972,-0.9759382774690509
0.3344116002643158,0.13563921216394706,0.05841179510993007,-0.9630853993458757
1.4939525165760907,-0.29838306224110916,-0.2948190275736175,-0.858359182234082
-0.8251293160474592,-1.040505340007624,-1.4005383101852322,-1.282430336500505
1.6388951311150628,-0.6953927383482503,0.17095023100769066,-1.0849691472678957
1.300695697190795,2.116258634760181,1.8630053496484338,-0.9723233341642937
-0.9217577257401072,0.29075380922735666,-1.8075779136911083,-0.9728408421543628
-0.6801867015084874,0.385113061335347,1.5716945401924507,-0.6930710339477009
-0.5352440869695154,-1.1947280458693545,-1.5745776255629422,-0.8471621707910211
-0.8251293160474592,-1.1296221159190245,0.22889606545431848,-1.2118396170843875
-1.6947850032812906,2.170092691213345,-0.5281706586760181,-0.6264100372787524
0.6242968293422596,-1.0257602329401811,-0.6442373353542117,-0.8987401776091943
-1.5981565935886426,1.040811258973503,0.3489568552665972,-0.9651756671160089
0.9624962632665273,-0.7178804540066521,-0.9935207835097114,-0.5196652762820088
1.4456383117297669,-0.45016308555923473,-0.993189374888625,-1.1153532820329253
0.6726110341885836,4.146806233215029,0.46146201290425426,-1.3237431658644627
0.43104000995696373,-0.590141420089813,-0.004208947891261865,-0.8374637936161617
-0.9217577257401072,-0.9372378147440945,-1.2840658436663788,-1.1970898450184135
-1.211642954818051,-1.222368162032407,-0.2948190275736175,-1.0405041340128252
-1.3082713645106987,1.159066102712327,-0.11970185985816846,-0.737076377320765
1.397324106883443,-0.9692246149862652,-0.9935207835097114,-1.055022802458367
0.28609739541799184,0.8786707579388536,-0.7601890867604595,-0.8424654708536601
-0.3419872675842196,-0.24543770533124892,-1.109587460187905,-1.2898630190203757
-0.4386156772768675,1.4559318232197123,1.9215319817206598,-0.7313908313948194
0.14115478087901998,0.35438661152290507,1.3385895268468702,-1.0473924912780417
-1.018386135432755,-1.164887813199257,0.2290577293323015,-0.11399323126138047
-0.14873044819892378,-0.7331298430974699,1.921957542899898,-0.9200771195700623
-0.003787833659951896,-0.5813721613879749,-0.0038881119294389916,-1.0531097704354702
1.4939525165760907,-0.9876092764882343,-0.8183616046107582,-1.1442480132331487
-0.970071930586431,-0.30343864910836105,-0.12036057844829193,-1.3061703791573251
-1.1633287499717269,-1.0751993758098817,-1.0509561028982644,-1.324572750322862
1.6388951311150628,-0.9317322040458562,2.6785137519721602,-1.0419549293236772
-0.9217577257401072,0.2385287032242997,-0.12036057844829193,-1.3132111070505978
-0.9217577257401072,0.28864057675387517,-0.17782270208973414,-1.1123781558721322
-1.211642954818051,-0.901225269403927,1.6303258974820913,-1.1479302964476201
0.7209252390349075,-1.2661765102697966,-0.9924886451149973,-1.2937229925430171
-1.3082713645106987,-1.0127396852817903,1.9797575491696402,-0.6085229949748697
0.3827258051106398,-0.7490533813629962,-0.9931560966285214,-1.0046107359692609
1.2523814923444712,1.2578536035023724,1.397220884136511,-0.6496548583821042
-0.19704465304524774,1.3590366212178022,0.22921690141614137,-0.8992462815335531
1.5422667214224148,2.0552241970112344,1.1063444153587574,-0.9949805076971882
-1.3565855693570228,-0.6743997826958437,1.8633261856102574,-0.694473045301376
-1.6464707984349665,-0.20455752633929275,-0.7026443147319579,-0.7259495013394492
-1.211642954818051,-0.8424200277161156,-1.8083436629904244,-0.6648133942190585
1.5905809262687387,-0.5511244603319015,0.8728336121725169,-0.5109189052041688
0.044526371186372066,-0.39342745701376913,-1.866975020280065,-0.9243866382053758
-1.211642954818051,-0.7390503693845608,0.5203685387882848,-1.1929032158080755
-1.3565855693570228,0.9831553689296847,-0.9931560966285214,-0.9912190843853309
1.349009902037119,-0.03333533871068628,1.630221172264677,-1.073126079943029
1.7355235408077105,0.1598475863156082,0.5789998960779255,-1.1435170096007823
0.43104000995696373,-0.4566687492152207,1.629815382424017,-0.9986768024446893
-1.066700340279079,0.38431195508302346,-0.7612756720215985,-0.48619627598134774
-0.2453588578915717,-1.2413191655817246,-1.4012191056057117,-1.020020477929749
-1.5015281838959946,-0.657063758284676,0.22973852475278106,-1.215187960424359
-1.5015281838959946,-0.8132433053594742,-0.5271385202813041,-1.033075431337989
-1.5981565935886426,-0.6912503204051829,-1.5167120175726176,-0.8379367722075977
0.2377831905716679,3.783454722452847,-1.866975020280065,-0.9958037828516569
1.349009902037119,-0.386493047249302,1.2230966148799642,-1.0067056486537984
-1.3082713645106987,4.23811709694543,1.3972494349740805,-0.5729209332847857
1.7355235408077105,0.268238432529698,0.8153935653614302,-1.1555550089272748
0.28609739541799184,0.6862726262442953,0.05841179510993007,-0.8289114426723179
1.0591246729591752,-0.00014670177567632328,1.630221172264677,-1.220795201010393
-0.8734435208937832,0.3684143047132121,0.2873682506601193,-1.0380676251704426
-1.211642954818051,0.4659723077711611,0.22865193949164142,-0.3471247856275099
-0.2453588578915717,-1.1392485122091165,-1.2840658436663788,-1.1095620239415733
-1.1633287499717269,-0.7777290133546385,-0.7598091929486548,-0.5907953469130126
0.43104000995696373,-0.6387340642325121,-0.528329830759858,-1.1578062990391358
-0.4869298821231915,-1.2275390032298956,-0.35292652589822837,-1.1308885891178992
0.6242968293422596,0.7479471688119421,-0.4684194378651343,-1.20821655529298
0.14115478087901998,-0.13715466624451894,-0.7598091929486548,-1.3131886425055552
0.9624962632665273,-0.5573201784967273,-0.7608957782097944,-1.2155399797701274
-1.5498423887423185,0.04974991212788752,-1.2851524289275182,-0.5690373926562864
-0.2453588578915717,-0.46497025265065134,1.4557760670463062,-0.9552240688857809
1.397324106883443,-0.9086121854003396,-0.527400181954168,-1.4185835735746704
-1.5015281838959946,-0.9589698166248508,-0.5270840734148785,-1.2525069316189827
-0.9217577257401072,-1.007868859971626,-0.527404909376702,-1.2503518013488517
0.14115478087901998,0.5789059477401257,-0.003914007958294369,-0.7946974337960897
-1.3565855693570228,0.38134087576387116,-0.8193965142531648,-1.0532629153227069
-0.4386156772768675,-0.5533912470361295,0.5791590681617652,-1.0325087623060667
0.28609739541799184,-1.3524814351521257,0.7530392114556355,-1.2443222145299153
0.4793542148032877,-0.10046974487318502,-0.23618767028397689,-1.1720795082414484
1.107438877805499,-0.8010650008835837,-0.29483896192676556,-1.2185691984532279
-0.5835582918158394,-0.19781284293383086,-0.06172922115865128,-1.019885883869627
-1.3565855693570228,-0.3066466204047387,-0.993575230376137,-0.7652321977798995
-0.6318724966621634,-0.6437368114222093,-1.2257553223385613,-1.2656835534575064
1.1557530826518232,-0.13070184226608778,0.17053109726007573,-1.3832141598132106
-1.5981565935886426,1.2883346502485864,-0.12036057844829193,-1.0045651197064198
-0.003787833659951896,-0.6684519499982042,1.5716945401924507,-1.0196393771181145
-0.8251293160474592,-0.22154317758654046,0.5205277108721246,-0.7966908553297034
1.5905809262687387,-0.3427304461152989,1.6888810803918872,-0.870882594976854
0.28609739541799184,-0.6434112622678787,-0.7600510832829411,-1.1977505467500824
-1.3082713645106987,-0.9533429229083324,0.5789149421990889,-0.7248950110408401
0.3827258051106398,0.9651015760126727,0.40867479781737753,-0.663508558135741
-1.2599571596643748,-0.3120922988512539,0.5785941062372654,-0.24924250895855
-0.003787833659951896,-0.398130188316142,-0.5274851358330046,-1.13670250043392
-1.018386135432755,-0.5709517514197279,0.7534735521338651,-1.1069495804313778
0.3344116002643158,0.3505945667437577,-0.46861188820907834,-1.050088564801751
-1.3565855693570228,1.3410654567898523,1.2227757789181408,-0.20849245293909202
-0.05210203850627586,1.652724159240317,0.6988990220122211,-0.6902750727981979
-1.018386135432755,0.23214503184401056,-1.0517874539181624,-0.7248080724296266
1.6872093359613867,0.7997899850673211,-0.23618767028397689,-1.1657913155613484
0.28609739541799184,-0.7044410898436159,-1.5756974890841853,-0.9963577325977708
0.044526371186372066,0.40414243782922565,-0.06257391608550461,-1.377368975043589
1.4456383117297669,-1.028027728901826,-0.2955197573472451,-1.0747605136609628
1.6872093359613867,-0.23550987463899878,1.0443500209116188,-1.1629218857778287
0.7209252390349075,-0.49603218122125947,1.6888810803918872,-0.7460537969665048
-0.7285009063548112,-0.6383574485441689,0.11324398140357204,-0.9343026504421142
-1.4532139790496708,-0.4157836054213466,-0.23659346012463697,-1.0709843076229966
0.09284057603269602,1.0587817141440365,-0.5861164931226452,-1.021727157227686
-0.4869298821231915,0.5272368995518731,-0.877342348699792,-1.3976306476469373
0.3827258051106398,-0.8192244731557053,-1.0522065876657776,-1.162615247977995
-0.7285009063548112,-0.27753656824528045,0.28768908662194215,-1.2462728516883055
-1.211642954818051,0.07618641845455854,-0.8187157188326852,-1.135890297290985
1.4939525165760907,0.6135255115136149,0.22865193949164142,-0.6454314116124001
-1.5015281838959946,-1.1715949059616264,-0.0032073165089594327,-0.7763595341340123
-0.9217577257401072,0.9002201260347732,-0.23576853653636196,-0.9547875119148004
